0.510137, 0.104854, 0.518798, 2.50741, 0.000807938, 2.00859, -0.958008, 0.766406, 0.383203, -0.0383203, -0.0306563, 0.0919688
0.51013, 0.104851, 0.518756, 2.50772, 0.000808115, 2.00859, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.510122, 0.104847, 0.518706, 2.50809, 0.000808325, 2.00859, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0881367
0.510112, 0.104842, 0.518657, 2.50847, 0.00080854, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.510103, 0.104838, 0.518604, 2.50887, 0.000808765, 2.0086, -0.958008, 0.862207, 0.287402, -0.0383203, -0.0268242, 0.0919688
0.510093, 0.104833, 0.518552, 2.50926, 0.000808988, 2.0086, -0.958008, 0.862207, 0.287402, -0.0383203, -0.0268242, 0.0919688
0.510083, 0.104829, 0.518496, 2.50968, 0.000809227, 2.0086, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.510073, 0.104824, 0.518445, 2.51007, 0.000809445, 2.0086, -0.958008, 0.766406, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.510063, 0.104819, 0.51839, 2.51048, 0.000809676, 2.0086, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.510052, 0.104814, 0.518337, 2.51089, 0.000809909, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.510043, 0.10481, 0.518278, 2.51132, 0.000810151, 2.0086, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.510032, 0.104805, 0.518222, 2.51175, 0.000810394, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.510021, 0.1048, 0.518164, 2.51219, 0.000810641, 2.0086, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.510012, 0.104795, 0.518106, 2.51262, 0.00081088, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.51, 0.10479, 0.518049, 2.51306, 0.000811129, 2.0086, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509991, 0.104785, 0.517988, 2.51351, 0.000811381, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.50998, 0.10478, 0.51793, 2.51395, 0.000811629, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509968, 0.104775, 0.517871, 2.51439, 0.000811879, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509957, 0.10477, 0.517811, 2.51484, 0.000812131, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.509946, 0.104766, 0.517751, 2.51529, 0.000812383, 2.0086, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509935, 0.104761, 0.517692, 2.51574, 0.000812632, 2.0086, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509923, 0.104756, 0.517634, 2.51618, 0.00081288, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509916, 0.104751, 0.517593, 2.51649, 0.000809959, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0306563, 0.0919688
0.5099, 0.104745, 0.517512, 2.51709, 0.000810297, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50989, 0.104739, 0.517456, 2.51752, 0.000810533, 2.0086, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50988, 0.104734, 0.51741, 2.51787, 0.00081073, 2.00861, -0.958008, 0.766406, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.509871, 0.10473, 0.517364, 2.51821, 0.00081092, 2.00861, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.509862, 0.104725, 0.517311, 2.51862, 0.000811145, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50985, 0.10472, 0.517255, 2.51904, 0.00081138, 2.00861, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509839, 0.104715, 0.517196, 2.51949, 0.000811627, 2.00861, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509827, 0.104709, 0.517134, 2.51996, 0.000811888, 2.00861, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509816, 0.104704, 0.517076, 2.5204, 0.000812133, 2.00861, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509804, 0.104698, 0.517013, 2.52087, 0.000812392, 2.00861, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509792, 0.104693, 0.516952, 2.52134, 0.000812653, 2.00861, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509779, 0.104687, 0.51689, 2.52181, 0.000812916, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509767, 0.104681, 0.516827, 2.52229, 0.00081318, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509754, 0.104675, 0.516759, 2.5228, 0.00081346, 2.00861, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509742, 0.104669, 0.516697, 2.52326, 0.000813718, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50973, 0.104664, 0.516635, 2.52373, 0.000813974, 2.00861, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509718, 0.104658, 0.516568, 2.52423, 0.00081425, 2.00861, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0919688
0.509708, 0.104655, 0.516517, 2.52461, 0.000814458, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509691, 0.104645, 0.516428, 2.52528, 0.000814831, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50968, 0.10464, 0.516368, 2.52573, 0.000815078, 2.00861, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509669, 0.104635, 0.516314, 2.52614, 0.000815302, 2.00861, -0.958008, 0.766406, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.509659, 0.104631, 0.516261, 2.52653, 0.000815514, 2.00861, -0.958008, 0.958008, 0.287402, -0.0383203, -0.0268242, 0.0919688
0.509648, 0.104625, 0.516203, 2.52696, 0.000815752, 2.00861, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509636, 0.10462, 0.516145, 2.52741, 0.000815999, 2.00861, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509624, 0.104614, 0.516082, 2.52788, 0.000816257, 2.00861, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0919688
0.50961, 0.104609, 0.516021, 2.52835, 0.000816515, 2.00862, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509596, 0.104603, 0.515958, 2.52884, 0.000816781, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509583, 0.104596, 0.515887, 2.52936, 0.000817067, 2.00862, -0.958008, 0.862207, 0.574805, -0.0383203, -0.0306563, 0.0881367
0.50957, 0.10459, 0.515829, 2.52981, 0.00081731, 2.00862, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509556, 0.104584, 0.515759, 2.53034, 0.000817602, 2.00862, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509542, 0.104577, 0.515696, 2.53082, 0.000817866, 2.00862, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509528, 0.104571, 0.515628, 2.53134, 0.000818151, 2.00862, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509514, 0.104564, 0.515556, 2.53188, 0.000818441, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509501, 0.104558, 0.515485, 2.53241, 0.000818734, 2.00862, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509486, 0.104551, 0.515414, 2.53295, 0.000819024, 2.00862, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509472, 0.104544, 0.515342, 2.53349, 0.00081932, 2.00862, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509457, 0.104536, 0.515272, 2.53403, 0.00081961, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509443, 0.104529, 0.5152, 2.53457, 0.000819905, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509428, 0.104522, 0.515128, 2.53511, 0.000820199, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509418, 0.104518, 0.515076, 2.5355, 0.000820408, 2.00862, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.509398, 0.104508, 0.514978, 2.53624, 0.000820811, 2.00862, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509385, 0.104502, 0.514911, 2.53675, 0.000821087, 2.00862, -0.958008, 0.862207, 0.287402, -0.0383203, -0.0306563, 0.0919688
0.509372, 0.104496, 0.514852, 2.5372, 0.00082133, 2.00862, -0.958008, 0.766406, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.50936, 0.10449, 0.514791, 2.53766, 0.000821576, 2.00862, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.509347, 0.104484, 0.51473, 2.53812, 0.000821829, 2.00862, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509332, 0.104477, 0.514663, 2.53863, 0.000822103, 2.00862, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509319, 0.104471, 0.514596, 2.53915, 0.000822381, 2.00862, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509303, 0.104464, 0.514528, 2.53967, 0.000822663, 2.00862, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509289, 0.104459, 0.514457, 2.5402, 0.00082295, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509273, 0.104451, 0.514386, 2.54075, 0.00082324, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509258, 0.104444, 0.514314, 2.54129, 0.000823535, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509242, 0.104437, 0.514241, 2.54185, 0.000823831, 2.00863, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0881367
0.509226, 0.104429, 0.514169, 2.5424, 0.00082413, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509212, 0.104421, 0.514092, 2.54298, 0.000824437, 2.00863, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509195, 0.104413, 0.514016, 2.54355, 0.000824745, 2.00863, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509178, 0.104405, 0.513936, 2.54416, 0.000825071, 2.00863, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509163, 0.104398, 0.513867, 2.54469, 0.000825353, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.509146, 0.10439, 0.513789, 2.54528, 0.000825667, 2.00863, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.509131, 0.104383, 0.51371, 2.54587, 0.000825985, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.509114, 0.104375, 0.513632, 2.54647, 0.000826303, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509101, 0.104369, 0.513577, 2.54688, 0.000826524, 2.00863, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509079, 0.104359, 0.513471, 2.54769, 0.000826951, 2.00863, -0.958008, 0.862207, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.509064, 0.104352, 0.513397, 2.54824, 0.000827244, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.509051, 0.104345, 0.513333, 2.54872, 0.000827502, 2.00863, -0.958008, 0.766406, 0.479004, -0.0383203, -0.0268242, 0.0881367
0.509037, 0.104339, 0.51327, 2.5492, 0.000827754, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.509023, 0.104332, 0.513202, 2.54971, 0.000828027, 2.00863, -0.958008, 0.958008, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.509008, 0.104325, 0.513133, 2.55023, 0.0008283, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0881367
0.508992, 0.104318, 0.513062, 2.55078, 0.000828591, 2.00863, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.508975, 0.10431, 0.512988, 2.55134, 0.000828889, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508959, 0.104302, 0.512915, 2.5519, 0.000829186, 2.00863, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508941, 0.104296, 0.51284, 2.55247, 0.000829488, 2.00864, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508925, 0.104288, 0.512766, 2.55304, 0.000829787, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508908, 0.10428, 0.512692, 2.55361, 0.000830086, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508891, 0.104272, 0.512611, 2.55421, 0.000830405, 2.00864, -0.958008, 0.958008, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.508875, 0.104264, 0.512539, 2.55476, 0.000830694, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508859, 0.104257, 0.512461, 2.55535, 0.000831001, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508843, 0.104249, 0.512385, 2.55592, 0.000831304, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0919688
0.508825, 0.104241, 0.512308, 2.55651, 0.000831613, 2.00864, -0.958008, 0.862207, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508808, 0.104233, 0.512234, 2.55708, 0.000831908, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508791, 0.104223, 0.512156, 2.55767, 0.000832221, 2.00864, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508774, 0.104215, 0.512075, 2.55828, 0.000832538, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508756, 0.104207, 0.511996, 2.55887, 0.00083285, 2.00864, -0.958008, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.508738, 0.104199, 0.511919, 2.55947, 0.000833159, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508721, 0.10419, 0.511842, 2.56006, 0.000833469, 2.00864, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508707, 0.104184, 0.511787, 2.56048, 0.000833685, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508684, 0.104173, 0.51168, 2.56128, 0.000834107, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508668, 0.104166, 0.511606, 2.56185, 0.0008344, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508653, 0.10416, 0.51154, 2.56234, 0.000834658, 2.00864, -0.958008, 0.766406, 0.670605, -0.0344883, -0.0306563, 0.0881367
0.508638, 0.104152, 0.511476, 2.56283, 0.000834908, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508623, 0.104145, 0.511406, 2.56336, 0.000835187, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508607, 0.104137, 0.511346, 2.56383, 0.00083543, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508591, 0.10413, 0.511275, 2.56436, 0.000835706, 2.00864, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508575, 0.104122, 0.511204, 2.56491, 0.000835988, 2.00864, -1.05381, 0.862207, 0.383203, -0.0383203, -0.0268242, 0.0919688
0.508557, 0.104114, 0.511123, 2.56552, 0.000836306, 2.00864, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.50854, 0.104106, 0.511059, 2.56602, 0.000836563, 2.00864, -0.958008, 0.766406, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.508523, 0.104097, 0.510985, 2.56658, 0.000840055, 2.00864, -0.958008, 0.862207, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508506, 0.10409, 0.510908, 2.56716, 0.000837152, 2.00865, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508487, 0.104081, 0.51083, 2.56777, 0.000837463, 2.00865, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508469, 0.104074, 0.510759, 2.56832, 0.000837747, 2.00865, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508451, 0.104065, 0.510681, 2.56891, 0.000841258, 2.00865, -0.862207, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508433, 0.104057, 0.510603, 2.5695, 0.000841564, 2.00865, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.508415, 0.104047, 0.510525, 2.5701, 0.000841869, 2.00865, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508397, 0.104039, 0.510451, 2.57066, 0.000842159, 2.00865, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508377, 0.10403, 0.510365, 2.57131, 0.000839283, 2.00865, -1.05381, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508361, 0.104022, 0.510296, 2.57184, 0.000839556, 2.00865, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.508342, 0.104013, 0.510214, 2.57246, 0.000843088, 2.00865, -1.05381, 0.862207, 0.479004, -0.0383203, -0.0268242, 0.0919688
0.508323, 0.104004, 0.510136, 2.57306, 0.000843395, 2.00865, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508305, 0.103995, 0.510056, 2.57366, 0.000843703, 2.00865, -0.766406, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.508287, 0.103987, 0.509983, 2.57423, 0.000840774, 2.00865, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508267, 0.10398, 0.509905, 2.57483, 0.00084108, 2.00866, -0.862207, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508254, 0.103972, 0.509845, 2.57528, 0.00084131, 2.00865, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.50823, 0.10396, 0.509743, 2.57606, 0.000844927, 2.00865, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508213, 0.103952, 0.50967, 2.57661, 0.000845209, 2.00865, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0958008
0.508198, 0.103945, 0.509609, 2.57709, 0.000845451, 2.00865, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.508183, 0.103938, 0.509546, 2.57756, 0.000845692, 2.00865, -0.862207, 1.05381, 0.479004, -0.0344883, -0.0306563, 0.0919688
0.508167, 0.103931, 0.509477, 2.57808, 0.000842729, 2.00865, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0306563, 0.0881367
0.508151, 0.103924, 0.509411, 2.57858, 0.000842982, 2.00866, -0.958008, 1.05381, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.508132, 0.103914, 0.509334, 2.57917, 0.000846511, 2.00865, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508116, 0.103907, 0.509267, 2.57969, 0.000846775, 2.00865, -0.862207, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.508099, 0.103899, 0.509196, 2.58022, 0.000847043, 2.00865, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0919688
0.50808, 0.10389, 0.509122, 2.58079, 0.00084733, 2.00866, -0.862207, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0919688
0.508061, 0.103881, 0.509048, 2.58137, 0.000844391, 2.00866, -0.862207, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0881367
0.508042, 0.103872, 0.508972, 2.58195, 0.000844684, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508023, 0.103863, 0.508897, 2.58253, 0.000844979, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.508003, 0.103854, 0.50882, 2.58312, 0.000848509, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507984, 0.103845, 0.508744, 2.58371, 0.000848805, 2.00866, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507966, 0.103836, 0.508669, 2.58427, 0.000849088, 2.00866, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507945, 0.103827, 0.508583, 2.58493, 0.000846178, 2.00866, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.507928, 0.103819, 0.508514, 2.58546, 0.000846445, 2.00866, -0.862207, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.507908, 0.103809, 0.508437, 2.58605, 0.000849983, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507889, 0.1038, 0.508357, 2.58665, 0.000850285, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507869, 0.103791, 0.508279, 2.58726, 0.000850588, 2.00866, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0919688
0.507849, 0.103782, 0.5082, 2.58786, 0.000850888, 2.00866, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0919688
0.507828, 0.103772, 0.50812, 2.58848, 0.000847953, 2.00866, -0.958008, 0.958008, 0.383203, -0.0344883, -0.0306563, 0.0881367
0.50781, 0.103764, 0.508047, 2.58904, 0.000848229, 2.00866, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0881367
0.507796, 0.103757, 0.507994, 2.58944, 0.000848429, 2.00866, -0.862207, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507772, 0.103745, 0.507891, 2.59022, 0.000852069, 2.00866, -0.862207, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0958008
0.507754, 0.103737, 0.507821, 2.59076, 0.000852337, 2.00866, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507738, 0.10373, 0.507761, 2.59122, 0.000852565, 2.00866, -0.862207, 0.862207, 0.574805, -0.0344883, -0.0268242, 0.0919688
0.507722, 0.103722, 0.507698, 2.59171, 0.000849555, 2.00867, -0.862207, 1.05381, 0.574805, -0.0344883, -0.0268242, 0.0881367
0.507705, 0.103714, 0.50763, 2.59222, 0.000849808, 2.00867, -1.05381, 0.958008, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.507688, 0.103706, 0.507565, 2.59272, 0.000853309, 2.00867, -1.05381, 0.958008, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.507669, 0.103697, 0.507494, 2.59327, 0.000853583, 2.00867, -1.05381, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0919688
0.50765, 0.103688, 0.507421, 2.59383, 0.00085386, 2.00867, -0.862207, 1.05381, 0.574805, -0.0344883, -0.0306563, 0.0881367
0.50763, 0.103679, 0.507348, 2.5944, 0.000850883, 2.00867, -0.862207, 1.05381, 0.383203, -0.0344883, -0.0268242, 0.0919688
0.507611, 0.10367, 0.507275, 2.59497, 0.000851165, 2.00867, -0.958008, 0.862207, 0.479004, -0.0383203, -0.0268242, 0.0881367
0.507591, 0.103661, 0.5072, 2.59554, 0.000851447, 2.00867, -0.958008, 0.958008, 0.479004, -0.0344883, -0.0306563, 0.0881367
0.507572, 0.103652, 0.507125, 2.59612, 0.00085499, 2.00867, -0.958008, 0.958008, 0.574805, -0.0344883, -0.0268242, 0.0919688
0.507552, 0.103642, 0.507051, 2.59669, 0.000855273, 2.00867, -0.862207, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0958008
0.507532, 0.103633, 0.506977, 2.59727, 0.000855558, 2.00867, -0.958008, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0958008
0.507512, 0.103624, 0.5069, 2.59786, 0.000852583, 2.00867, -0.958008, 1.05381, 0.479004, -0.0344883, -0.0268242, 0.0958008
