0.510194, 0.104879, 0.519109, 2.50507, 0.000811665, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510184, 0.104874, 0.519056, 2.50546, 0.000811889, 2.00859, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.510177, 0.104871, 0.519018, 2.50576, 0.000812056, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510164, 0.104865, 0.518952, 2.50626, 0.00081234, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510156, 0.104861, 0.5189, 2.50665, 0.000812561, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510147, 0.104857, 0.518859, 2.50696, 0.000812741, 2.00859, -0.766406, 0.574805, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.510139, 0.104853, 0.518813, 2.5073, 0.000812934, 2.00859, -0.766406, 0.766406, 0.766406, -0.0536484, -0.0421523, 0.0958008, 
0.51013, 0.104849, 0.518764, 2.50767, 0.000813143, 2.00859, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510121, 0.104845, 0.518714, 2.50805, 0.000813357, 2.00859, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510112, 0.10484, 0.518661, 2.50844, 0.000813579, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510102, 0.104836, 0.51861, 2.50884, 0.0008138, 2.00859, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510091, 0.10483, 0.518545, 2.50932, 0.000814074, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510083, 0.104827, 0.518498, 2.50967, 0.000814269, 2.00859, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510074, 0.104823, 0.518451, 2.51002, 0.000814471, 2.00859, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.510064, 0.104818, 0.518397, 2.51043, 0.000814701, 2.00859, -0.766406, 0.766406, 0.766406, -0.0536484, -0.0459844, 0.0958008, 
0.510054, 0.104813, 0.518341, 2.51085, 0.000814939, 2.00859, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.510044, 0.104808, 0.518283, 2.51129, 0.000815184, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510033, 0.104803, 0.518227, 2.51172, 0.000815426, 2.0086, -0.766406, 0.670605, 0.958008, -0.0498164, -0.0459844, 0.0919688, 
0.510023, 0.1048, 0.518167, 2.51216, 0.000815676, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.510012, 0.104795, 0.518107, 2.51261, 0.000815928, 2.0086, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.510001, 0.10479, 0.518047, 2.51306, 0.000816178, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.50999, 0.104785, 0.51799, 2.5135, 0.000816426, 2.0086, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.50998, 0.10478, 0.517929, 2.51395, 0.000816678, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509969, 0.104775, 0.517869, 2.5144, 0.000816929, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509961, 0.104771, 0.517827, 2.51471, 0.000817104, 2.0086, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509947, 0.104764, 0.517756, 2.51526, 0.000817412, 2.0086, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509936, 0.104759, 0.517699, 2.51568, 0.00081765, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509927, 0.104755, 0.517653, 2.51603, 0.000817846, 2.0086, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509918, 0.104751, 0.517602, 2.51641, 0.000818057, 2.0086, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509908, 0.104746, 0.517549, 2.51681, 0.000818277, 2.0086, -0.766406, 0.670605, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509897, 0.104741, 0.517497, 2.51721, 0.000818504, 2.0086, -0.766406, 0.766406, 0.766406, -0.0536484, -0.0459844, 0.0958008, 
0.509887, 0.104737, 0.51744, 2.51764, 0.000818742, 2.0086, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509876, 0.104731, 0.517383, 2.51807, 0.000818982, 2.0086, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.509865, 0.104726, 0.517326, 2.5185, 0.000819224, 2.0086, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509853, 0.104721, 0.517266, 2.51896, 0.000819476, 2.0086, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0996328, 
0.509842, 0.104715, 0.517205, 2.51942, 0.000819732, 2.0086, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.509827, 0.104708, 0.517132, 2.51998, 0.000820043, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509818, 0.104704, 0.517078, 2.52038, 0.000820266, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509807, 0.104699, 0.517024, 2.52079, 0.000820497, 2.00861, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509795, 0.104693, 0.51696, 2.52127, 0.000820762, 2.00861, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509782, 0.104687, 0.516895, 2.52176, 0.000821033, 2.00861, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.50977, 0.104682, 0.516829, 2.52225, 0.000821304, 2.00861, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.509758, 0.104676, 0.516764, 2.52273, 0.000821573, 2.00861, -0.766406, 0.766406, 0.766406, -0.0536484, -0.0421523, 0.0958008, 
0.509746, 0.10467, 0.516699, 2.52323, 0.000821846, 2.00861, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509733, 0.104664, 0.516632, 2.52372, 0.00082212, 2.00861, -0.766406, 0.670605, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509721, 0.104659, 0.516566, 2.52422, 0.000822397, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509707, 0.104652, 0.516501, 2.52472, 0.000822671, 2.00861, -0.766406, 0.766406, 0.766406, -0.0536484, -0.0421523, 0.0958008, 
0.509698, 0.104648, 0.516453, 2.52508, 0.000822868, 2.00861, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509681, 0.10464, 0.516367, 2.52573, 0.000823229, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509668, 0.104634, 0.516301, 2.52623, 0.000823505, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509657, 0.104629, 0.516249, 2.52662, 0.000823718, 2.00861, -0.766406, 0.574805, 0.958008, -0.0536484, -0.0421523, 0.0996328, 
0.509643, 0.104622, 0.516185, 2.52711, 0.000823989, 2.00861, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.509633, 0.104618, 0.51613, 2.52752, 0.000824211, 2.00861, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.509623, 0.104613, 0.516077, 2.52792, 0.000824432, 2.00861, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.50961, 0.104607, 0.516018, 2.52837, 0.000824683, 2.00861, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509595, 0.104599, 0.515942, 2.52895, 0.000825, 2.00861, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509583, 0.104594, 0.515887, 2.52937, 0.000825228, 2.00861, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509571, 0.104588, 0.515825, 2.52983, 0.000825484, 2.00861, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509557, 0.104582, 0.51576, 2.53033, 0.000825756, 2.00861, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509544, 0.104576, 0.515692, 2.53084, 0.000826036, 2.00861, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509529, 0.104569, 0.515624, 2.53136, 0.000826319, 2.00861, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.509516, 0.104562, 0.515554, 2.53189, 0.000826609, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509501, 0.104556, 0.515484, 2.53243, 0.0008269, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509488, 0.104549, 0.515416, 2.53294, 0.000827179, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509473, 0.104542, 0.515345, 2.53347, 0.000827472, 2.00862, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509459, 0.104536, 0.515273, 2.53402, 0.000827766, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509444, 0.104529, 0.515202, 2.53455, 0.000825121, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509427, 0.104521, 0.515116, 2.5352, 0.000825472, 2.00862, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509414, 0.104515, 0.515055, 2.53566, 0.000825722, 2.00862, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.5094, 0.104508, 0.514988, 2.53617, 0.000825999, 2.00862, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509389, 0.104504, 0.514936, 2.53656, 0.00082621, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509366, 0.104492, 0.514828, 2.5374, 0.000826661, 2.00862, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509354, 0.104487, 0.514762, 2.53788, 0.000826921, 2.00862, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509341, 0.104481, 0.514704, 2.53833, 0.000827163, 2.00862, -0.766406, 0.574805, 1.05381, -0.0536484, -0.0421523, 0.0958008, 
0.509329, 0.104475, 0.514645, 2.53878, 0.000827402, 2.00862, -0.862207, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509316, 0.104469, 0.514584, 2.53923, 0.000827648, 2.00862, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.509303, 0.104463, 0.514517, 2.53973, 0.000827917, 2.00862, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.509287, 0.104456, 0.51445, 2.54025, 0.000828196, 2.00862, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509273, 0.104449, 0.514379, 2.54079, 0.000828484, 2.00862, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.509258, 0.104442, 0.514309, 2.54133, 0.000828775, 2.00863, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.509242, 0.104434, 0.514235, 2.54189, 0.000829072, 2.00863, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509226, 0.104427, 0.514162, 2.54245, 0.000829372, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.50921, 0.104419, 0.514089, 2.54301, 0.000829674, 2.00863, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0996328, 
0.509194, 0.104412, 0.514013, 2.54358, 0.000829978, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509177, 0.104404, 0.513937, 2.54416, 0.000830287, 2.00863, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509162, 0.104397, 0.513859, 2.54475, 0.000830601, 2.00863, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509147, 0.10439, 0.51378, 2.54533, 0.000830914, 2.00863, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0459844, 0.0958008, 
0.50913, 0.104382, 0.513702, 2.54592, 0.000831228, 2.00863, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.509114, 0.104374, 0.513629, 2.54648, 0.000831526, 2.00863, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.509097, 0.104367, 0.513553, 2.54706, 0.000831835, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.50908, 0.104359, 0.513476, 2.54765, 0.000832144, 2.00863, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.509065, 0.104351, 0.513397, 2.54824, 0.00083246, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.509048, 0.104343, 0.513318, 2.54883, 0.000832774, 2.00863, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.50903, 0.104335, 0.51324, 2.54943, 0.00083309, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.509018, 0.104329, 0.513185, 2.54984, 0.00083331, 2.00863, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.508996, 0.104319, 0.513085, 2.55061, 0.000833717, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508979, 0.104311, 0.513009, 2.55119, 0.000834022, 2.00863, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.508965, 0.104305, 0.512944, 2.55168, 0.000834278, 2.00863, -0.766406, 0.670605, 1.05381, -0.0536484, -0.0459844, 0.0958008, 
0.508952, 0.104299, 0.512877, 2.55218, 0.000834541, 2.00863, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.508938, 0.104292, 0.51281, 2.55268, 0.000834809, 2.00863, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508924, 0.104285, 0.512744, 2.55318, 0.00083507, 2.00863, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.508907, 0.104278, 0.512675, 2.55372, 0.000835352, 2.00864, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0459844, 0.0919688, 
0.508892, 0.10427, 0.512602, 2.55427, 0.000835644, 2.00864, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.508875, 0.104262, 0.512528, 2.55483, 0.000835939, 2.00864, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.508859, 0.104255, 0.512451, 2.55541, 0.000836242, 2.00864, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.508842, 0.104247, 0.512375, 2.55599, 0.000836545, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508825, 0.104239, 0.5123, 2.55657, 0.000836848, 2.00864, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0958008, 
0.508807, 0.104231, 0.512223, 2.55715, 0.000837154, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.50879, 0.104222, 0.512147, 2.55774, 0.00083746, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508772, 0.104214, 0.51207, 2.55833, 0.000837768, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508754, 0.104206, 0.511992, 2.55892, 0.000838075, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508738, 0.104198, 0.511913, 2.5595, 0.000838381, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508717, 0.104188, 0.511821, 2.56021, 0.000838748, 2.00864, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508702, 0.104181, 0.511755, 2.56071, 0.000839008, 2.00864, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508685, 0.104174, 0.511688, 2.56123, 0.000839278, 2.00864, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0996328, 
0.508669, 0.104166, 0.511609, 2.56182, 0.000839587, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0919688, 
0.508651, 0.104157, 0.511532, 2.56241, 0.000839895, 2.00864, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.508632, 0.104149, 0.511453, 2.56301, 0.000840206, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508614, 0.10414, 0.511374, 2.56361, 0.000840516, 2.00864, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.508601, 0.104134, 0.511321, 2.56402, 0.000840728, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508578, 0.104123, 0.51122, 2.56479, 0.000841123, 2.00864, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508561, 0.104115, 0.511144, 2.56536, 0.000841419, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508547, 0.104109, 0.511082, 2.56584, 0.000841666, 2.00865, -0.766406, 0.670605, 0.958008, -0.0536484, -0.0421523, 0.0996328, 
0.508533, 0.104102, 0.511015, 2.56633, 0.00084192, 2.00865, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508517, 0.104094, 0.510949, 2.56684, 0.00084218, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508501, 0.104087, 0.510881, 2.56736, 0.000842449, 2.00865, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508485, 0.10408, 0.510814, 2.56787, 0.000842714, 2.00865, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.508467, 0.104071, 0.510742, 2.56843, 0.000843, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508451, 0.104064, 0.510666, 2.569, 0.000843294, 2.00865, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0459844, 0.0958008, 
0.508432, 0.104055, 0.510591, 2.56958, 0.000843591, 2.00865, -0.766406, 0.766406, 1.05381, -0.0498164, -0.0421523, 0.0958008, 
0.508414, 0.104046, 0.510514, 2.57017, 0.00084389, 2.00865, -0.766406, 0.766406, 0.862207, -0.0536484, -0.0421523, 0.0996328, 
0.508396, 0.104038, 0.510439, 2.57075, 0.000844188, 2.00865, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508377, 0.104029, 0.510362, 2.57133, 0.000844486, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508359, 0.10402, 0.510287, 2.57191, 0.000844783, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0919688, 
0.50834, 0.104012, 0.51021, 2.5725, 0.000845081, 2.00865, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.508322, 0.104003, 0.51013, 2.5731, 0.000845387, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508305, 0.103995, 0.510052, 2.5737, 0.000845692, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508282, 0.103984, 0.509958, 2.57441, 0.000846056, 2.00865, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.508266, 0.103977, 0.509893, 2.57492, 0.000846312, 2.00865, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.50825, 0.103969, 0.509823, 2.57544, 0.000846579, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508232, 0.103961, 0.509746, 2.57603, 0.000846876, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508213, 0.103952, 0.509669, 2.57662, 0.000847174, 2.00865, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508194, 0.103943, 0.509594, 2.5772, 0.000847469, 2.00866, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.508175, 0.103934, 0.509517, 2.57778, 0.000847765, 2.00866, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508157, 0.103926, 0.50944, 2.57837, 0.000848062, 2.00866, -0.766406, 0.766406, 0.958008, -0.0536484, -0.0421523, 0.0958008, 
0.508138, 0.103917, 0.509363, 2.57896, 0.000848358, 2.00866, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508124, 0.103911, 0.50931, 2.57936, 0.000848564, 2.00866, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508101, 0.1039, 0.509209, 2.58013, 0.000848949, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508083, 0.103891, 0.509134, 2.5807, 0.000849238, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508064, 0.103882, 0.509056, 2.5813, 0.000849536, 2.00866, -0.766406, 0.766406, 1.05381, -0.0498164, -0.0421523, 0.0958008, 
0.508051, 0.103876, 0.509, 2.58172, 0.000849749, 2.00866, -0.766406, 0.766406, 1.05381, -0.0498164, -0.0421523, 0.0958008, 
0.508035, 0.103869, 0.508937, 2.5822, 0.000849991, 2.00866, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.508019, 0.103861, 0.508869, 2.58272, 0.000850253, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.508002, 0.103853, 0.508801, 2.58324, 0.000850511, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0919688, 
0.507983, 0.103844, 0.50873, 2.58379, 0.000850788, 2.00866, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.507965, 0.103836, 0.508655, 2.58436, 0.000851073, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507946, 0.103827, 0.50858, 2.58494, 0.000851362, 2.00866, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507926, 0.103818, 0.508503, 2.58553, 0.000851656, 2.00866, -0.766406, 0.766406, 1.05381, -0.0498164, -0.0459844, 0.0958008, 
0.507907, 0.103809, 0.508427, 2.58612, 0.00085195, 2.00866, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0459844, 0.0996328, 
0.507887, 0.103799, 0.508351, 2.58671, 0.000852244, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507867, 0.10379, 0.508273, 2.5873, 0.000852539, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507848, 0.103781, 0.508196, 2.58789, 0.000852833, 2.00866, -0.766406, 0.862207, 1.05381, -0.0498164, -0.0421523, 0.0958008, 
0.507829, 0.103772, 0.50812, 2.58848, 0.000853124, 2.00866, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0996328, 
0.507815, 0.103766, 0.508067, 2.58889, 0.000853327, 2.00867, -0.766406, 0.766406, 0.862207, -0.0498164, -0.0421523, 0.0958008, 
0.507791, 0.103754, 0.507972, 2.58961, 0.000853686, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.507773, 0.103746, 0.507899, 2.59017, 0.000853962, 2.00867, -0.766406, 0.766406, 1.05381, -0.0498164, -0.0421523, 0.0958008, 
0.507757, 0.103738, 0.507837, 2.59064, 0.000854195, 2.00867, -0.766406, 0.766406, 0.958008, -0.0498164, -0.0459844, 0.0996328, 
0.507741, 0.103731, 0.507774, 2.59113, 0.000854437, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.507724, 0.103723, 0.507707, 2.59164, 0.00085469, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507706, 0.103715, 0.507639, 2.59216, 0.000854948, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
0.507688, 0.103706, 0.507569, 2.5927, 0.000855214, 2.00867, -0.766406, 0.862207, 0.862207, -0.0498164, -0.0459844, 0.0958008, 
0.507669, 0.103697, 0.507497, 2.59326, 0.000855488, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0459844, 0.0958008, 
0.507649, 0.103688, 0.507425, 2.59382, 0.000855766, 2.00867, -0.766406, 0.862207, 0.958008, -0.0498164, -0.0421523, 0.0958008, 
